825.0000
834.0000
848.0000
880.0000
868.0000
859.0000
835.0000
834.0000
840.0000
846.0000
851.0000
876.0000
884.0000
866.0000
856.0000
853.0000
863.0000
859.0000
876.0000
874.0000
878.0000
877.0000
847.0000
852.0000
856.0000
859.0000
865.0000
869.0000
869.0000
866.0000
831.0000
827.0000
835.0000
844.0000
861.0000
879.0000
888.0000
865.0000
848.0000
839.0000
842.0000
848.0000
860.0000
870.0000
876.0000
876.0000
842.0000
838.0000
843.0000
844.0000
845.0000
853.0000
840.0000
833.0000
852.0000
869.0000
900.0000
922.0000
924.0000
923.0000
920.0000
907.0000
866.0000
862.0000
865.0000
872.0000
897.0000
907.0000
910.0000
911.0000
900.0000
858.0000
849.0000
887.0000
904.0000
923.0000
929.0000
898.0000
887.0000
902.0000
884.0000
850.0000
862.0000
825.0000
805.0000
826.0000
827.0000
837.0000
854.0000
824.0000
822.0000
845.0000
853.0000
859.0000
873.0000
874.0000
836.0000
835.0000
848.0000
852.0000
869.0000
849.0000
827.0000
843.0000
847.0000
825.0000
869.0000
874.0000
854.0000
838.0000
850.0000
843.0000
838.0000
806.0000
805.0000
819.0000
819.0000
821.0000
823.0000
790.0000
780.0000
784.0000
784.0000
782.0000
788.0000
784.0000
780.0000
761.0000
763.0000
708.0000
687.0000
690.0000
720.0000
797.0000
866.0000
847.0000
821.0000
810.0000
816.0000
835.0000
834.0000
837.0000
812.0000
811.0000
823.0000
836.0000
843.0000
812.0000
796.0000
794.0000
790.0000
780.0000
731.0000
297.0000
394.0000
402.0000
