851.0000
827.0000
807.0000
801.0000
842.0000
868.0000
908.0000
931.0000
948.0000
947.0000
908.0000
860.0000
869.0000
922.0000
951.0000
958.0000
961.0000
951.0000
972.0000
947.0000
913.0000
901.0000
909.0000
933.0000
941.0000
959.0000
957.0000
954.0000
895.0000
853.0000
871.0000
942.0000
974.0000
979.0000
954.0000
913.0000
890.0000
893.0000
921.0000
923.0000
895.0000
918.0000
958.0000
945.0000
915.0000
931.0000
950.0000
936.0000
918.0000
937.0000
937.0000
884.0000
915.0000
946.0000
968.0000
964.0000
949.0000
904.0000
854.0000
839.0000
848.0000
898.0000
924.0000
947.0000
956.0000
932.0000
902.0000
842.0000
836.0000
863.0000
908.0000
938.0000
944.0000
934.0000
912.0000
873.0000
817.0000
807.0000
797.0000
836.0000
905.0000
973.0000
981.0000
953.0000
939.0000
912.0000
888.0000
912.0000
950.0000
967.0000
958.0000
940.0000
911.0000
893.0000
884.0000
869.0000
876.0000
889.0000
889.0000
864.0000
860.0000
868.0000
887.0000
889.0000
847.0000
792.0000
777.0000
810.0000
787.0000
823.0000
858.0000
888.0000
895.0000
851.0000
850.0000
846.0000
852.0000
867.0000
837.0000
856.0000
891.0000
917.0000
923.0000
904.0000
929.0000
927.0000
897.0000
883.0000
879.0000
873.0000
874.0000
863.0000
868.0000
876.0000
874.0000
898.0000
912.0000
892.0000
893.0000
899.0000
871.0000
885.0000
897.0000
914.0000
908.0000
870.0000
872.0000
866.0000
868.0000
851.0000
860.0000
867.0000
868.0000
852.0000
889.0000
916.0000
924.0000
896.0000
889.0000
899.0000
899.0000
903.0000
873.0000
841.0000
848.0000
872.0000
897.0000
908.0000
907.0000
875.0000
865.0000
869.0000
883.0000
920.0000
937.0000
909.0000
882.0000
873.0000
884.0000
882.0000
883.0000
876.0000
850.0000
869.0000
874.0000
872.0000
835.0000
846.0000
854.0000
851.0000
868.0000
865.0000
846.0000
852.0000
859.0000
880.0000
877.0000
880.0000
878.0000
878.0000
850.0000
862.0000
859.0000
870.0000
877.0000
891.0000
892.0000
894.0000
891.0000
904.0000
906.0000
902.0000
902.0000
897.0000
898.0000
905.0000
897.0000
885.0000
890.0000
852.0000
841.0000
837.0000
849.0000
839.0000
863.0000
876.0000
880.0000
856.0000
861.0000
861.0000
851.0000
827.0000
859.0000
869.0000
882.0000
876.0000
866.0000
867.0000
869.0000
855.0000
851.0000
867.0000
872.0000
857.0000
890.0000
891.0000
894.0000
892.0000
844.0000
858.0000
858.0000
867.0000
867.0000
865.0000
868.0000
865.0000
861.0000
856.0000
864.0000
872.0000
891.0000
888.0000
888.0000
891.0000
883.0000
891.0000
890.0000
886.0000
888.0000
892.0000
902.0000
893.0000
877.0000
878.0000
906.0000
933.0000
899.0000
897.0000
906.0000
900.0000
884.0000
902.0000
895.0000
884.0000
867.0000
831.0000
859.0000
875.0000
929.0000
958.0000
958.0000
928.0000
908.0000
904.0000
897.0000
895.0000
896.0000
877.0000
866.0000
866.0000
882.0000
906.0000
908.0000
876.0000
874.0000
896.0000
916.0000
943.0000
951.0000
954.0000
948.0000
914.0000
890.0000
811.0000
773.0000
737.0000
750.0000
832.0000
915.0000
940.0000
948.0000
937.0000
921.0000
904.0000
866.0000
811.0000
772.0000
777.0000
820.0000
892.0000
939.0000
969.0000
935.0000
935.0000
906.0000
849.0000
827.0000
805.0000
820.0000
