858.0000
831.0000
806.0000
813.0000
823.0000
840.0000
855.0000
857.0000
845.0000
877.0000
875.0000
874.0000
852.0000
788.0000
902.0000
859.0000
839.0000
828.0000
822.0000
842.0000
831.0000
820.0000
802.0000
844.0000
860.0000
824.0000
819.0000
830.0000
836.0000
822.0000
804.0000
735.0000
969.0000
858.0000
844.0000
813.0000
803.0000
801.0000
844.0000
839.0000
813.0000
766.0000
741.0000
983.0000
866.0000
855.0000
833.0000
816.0000
830.0000
847.0000
833.0000
822.0000
732.0000
770.0000
937.0000
823.0000
806.0000
815.0000
829.0000
894.0000
802.0000
791.0000
807.0000
825.0000
834.0000
839.0000
839.0000
766.0000
780.0000
773.0000
751.0000
742.0000
774.0000
791.0000
773.0000
763.0000
811.0000
817.0000
836.0000
794.0000
771.0000
761.0000
764.0000
767.0000
757.0000
759.0000
789.0000
783.0000
756.0000
727.0000
738.0000
748.0000
740.0000
719.0000
689.0000
655.0000
666.0000
691.0000
722.0000
758.0000
790.0000
768.0000
751.0000
728.0000
757.0000
780.0000
784.0000
771.0000
810.0000
850.0000
856.0000
839.0000
831.0000
827.0000
814.0000
807.0000
792.0000
810.0000
840.0000
859.0000
859.0000
838.0000
847.0000
852.0000
844.0000
817.0000
798.0000
807.0000
808.0000
797.0000
776.0000
792.0000
817.0000
855.0000
810.0000
779.0000
820.0000
838.0000
808.0000
779.0000
776.0000
795.0000
790.0000
766.0000
746.0000
764.0000
778.0000
776.0000
785.0000
808.0000
852.0000
