794.0000
782.0000
789.0000
793.0000
793.0000
794.0000
801.0000
808.0000
809.0000
807.0000
826.0000
829.0000
835.0000
839.0000
834.0000
846.0000
844.0000
837.0000
845.0000
853.0000
865.0000
883.0000
882.0000
879.0000
876.0000
869.0000
866.0000
855.0000
842.0000
835.0000
830.0000
826.0000
823.0000
826.0000
832.0000
828.0000
832.0000
826.0000
819.0000
817.0000
812.0000
813.0000
816.0000
817.0000
815.0000
819.0000
819.0000
811.0000
798.0000
791.0000
788.0000
786.0000
779.0000
770.0000
768.0000
781.0000
792.0000
808.0000
818.0000
818.0000
837.0000
838.0000
830.0000
831.0000
833.0000
826.0000
815.0000
801.0000
785.0000
776.0000
769.0000
770.0000
777.0000
788.0000
798.0000
796.0000
797.0000
806.0000
813.0000
819.0000
820.0000
816.0000
806.0000
798.0000
797.0000
792.0000
790.0000
788.0000
780.0000
773.0000
772.0000
776.0000
787.0000
788.0000
792.0000
792.0000
797.0000
797.0000
784.0000
769.0000
771.0000
763.0000
757.0000
762.0000
763.0000
773.0000
777.0000
782.0000
782.0000
785.0000
798.0000
805.0000
812.0000
815.0000
822.0000
819.0000
811.0000
805.0000
799.0000
796.0000
796.0000
801.0000
809.0000
810.0000
808.0000
806.0000
801.0000
800.0000
802.0000
806.0000
806.0000
813.0000
809.0000
797.0000
792.0000
793.0000
792.0000
798.0000
805.0000
814.0000
823.0000
822.0000
828.0000
829.0000
828.0000
821.0000
815.0000
817.0000
817.0000
819.0000
809.0000
810.0000
816.0000
821.0000
823.0000
803.0000
810.0000
816.0000
815.0000
812.0000
807.0000
798.0000
811.0000
809.0000
815.0000
816.0000
820.0000
824.0000
820.0000
813.0000
816.0000
810.0000
817.0000
815.0000
804.0000
801.0000
793.0000
796.0000
793.0000
807.0000
804.0000
807.0000
807.0000
795.0000
799.0000
796.0000
789.0000
790.0000
793.0000
787.0000
781.0000
797.0000
796.0000
801.0000
810.0000
799.0000
831.0000
819.0000
821.0000
818.0000
835.0000
841.0000
832.0000
827.0000
824.0000
830.0000
829.0000
816.0000
819.0000
815.0000
805.0000
804.0000
784.0000
794.0000
795.0000
794.0000
797.0000
798.0000
790.0000
794.0000
801.0000
809.0000
811.0000
804.0000
816.0000
820.0000
824.0000
820.0000
815.0000
814.0000
819.0000
817.0000
796.0000
799.0000
801.0000
797.0000
795.0000
793.0000
804.0000
809.0000
807.0000
805.0000
820.0000
826.0000
813.0000
802.0000
821.0000
818.0000
809.0000
800.0000
806.0000
810.0000
811.0000
799.0000
804.0000
813.0000
820.0000
827.0000
826.0000
833.0000
847.0000
852.0000
865.0000
864.0000
851.0000
846.0000
841.0000
842.0000
840.0000
830.0000
826.0000
819.0000
809.0000
816.0000
819.0000
829.0000
842.0000
836.0000
840.0000
848.0000
847.0000
848.0000
842.0000
845.0000
845.0000
842.0000
844.0000
838.0000
843.0000
844.0000
846.0000
851.0000
834.0000
830.0000
834.0000
835.0000
839.0000
829.0000
839.0000
837.0000
833.0000
821.0000
829.0000
832.0000
828.0000
821.0000
834.0000
844.0000
839.0000
839.0000
846.0000
850.0000
848.0000
840.0000
846.0000
845.0000
836.0000
827.0000
830.0000
829.0000
825.0000
819.0000
824.0000
827.0000
827.0000
823.0000
828.0000
827.0000
830.0000
819.0000
828.0000
836.0000
836.0000
836.0000
833.0000
830.0000
831.0000
850.0000
852.0000
849.0000
844.0000
828.0000
816.0000
817.0000
810.0000
786.0000
772.0000
782.0000
764.0000
760.0000
755.0000
754.0000
789.0000
593.0000
366.0000
296.0000
348.0000
794.0000
582.0000
345.0000
408.0000
311.0000
713.0000
812.0000
795.0000
726.0000
598.0000
326.0000
649.0000
255.0000
273.0000
303.0000
267.0000
